   1.4800000e+02   1.0000000e+02   9.1246332e+02
   1.4800000e+02   2.0000000e+02   9.1302562e+02
   1.4800000e+02   3.0000000e+02   9.1339714e+02
   1.4800000e+02   4.0000000e+02   9.1340718e+02
   1.4800000e+02   5.0000000e+02   9.1464224e+02
   1.4800000e+02   6.0000000e+02   9.1546561e+02
   1.4800000e+02   7.0000000e+02   9.1544552e+02
   1.4800000e+02   8.0000000e+02   9.1608815e+02
   1.4800000e+02   9.0000000e+02   9.1706214e+02
   1.4800000e+02   1.0000000e+03   9.1780518e+02
   1.4800000e+02   1.1000000e+03   9.1799596e+02
   1.4800000e+02   1.2000000e+03   9.1834740e+02
   1.4800000e+02   1.3000000e+03   9.1938163e+02
   1.4800000e+02   1.4000000e+03   9.1985356e+02
   1.4800000e+02   1.5000000e+03   9.2055643e+02
   1.4800000e+02   1.6000000e+03   9.2128943e+02
   1.4800000e+02   1.7000000e+03   9.2259477e+02
   1.4800000e+02   1.8000000e+03   9.2327757e+02
   1.4800000e+02   1.9000000e+03   9.2341814e+02
   1.4800000e+02   2.0000000e+03   9.2345831e+02
   1.4800000e+02   2.1000000e+03   9.2365913e+02
   1.4800000e+02   2.2000000e+03   9.2373946e+02
   1.4800000e+02   2.3000000e+03   9.2339806e+02
   1.4800000e+02   2.4000000e+03   9.2317716e+02
   1.4900000e+02   1.0000000e+02   9.2303658e+02
   1.4900000e+02   2.0000000e+02   9.2283576e+02
   1.4900000e+02   3.0000000e+02   9.2214293e+02
   1.4900000e+02   4.0000000e+02   9.2134968e+02
   1.4900000e+02   5.0000000e+02   9.2094804e+02
   1.4900000e+02   6.0000000e+02   9.2104845e+02
   1.4900000e+02   7.0000000e+02   9.2105849e+02
   1.4900000e+02   8.0000000e+02   9.2083758e+02
   1.4900000e+02   9.0000000e+02   9.2134968e+02
   1.4900000e+02   1.0000000e+03   9.2100828e+02
   1.4900000e+02   1.1000000e+03   9.2154046e+02
   1.4900000e+02   1.2000000e+03   9.2168104e+02
   1.4900000e+02   1.3000000e+03   9.2151034e+02
   1.4900000e+02   1.4000000e+03   9.2146013e+02
   1.4900000e+02   1.5000000e+03   9.2124927e+02
   1.4900000e+02   1.6000000e+03   9.2098820e+02
   1.4900000e+02   1.7000000e+03   9.2052631e+02
   1.4900000e+02   1.8000000e+03   9.2033553e+02
   1.4900000e+02   1.9000000e+03   9.2007446e+02
   1.4900000e+02   2.0000000e+03   9.1992385e+02
   1.4900000e+02   2.1000000e+03   9.1968286e+02
   1.4900000e+02   2.2000000e+03   9.1943183e+02
   1.4900000e+02   2.3000000e+03   9.1921093e+02
   1.4900000e+02   2.4000000e+03   9.1896994e+02
   1.5000000e+02   1.0000000e+02   9.1874904e+02
   1.5000000e+02   2.0000000e+02   9.1875908e+02
   1.5000000e+02   3.0000000e+02   9.1854822e+02
   1.5000000e+02   4.0000000e+02   9.1823694e+02
   1.5000000e+02   5.0000000e+02   9.1814657e+02
   1.5000000e+02   6.0000000e+02   9.1802608e+02
   1.5000000e+02   7.0000000e+02   9.1804616e+02
   1.5000000e+02   8.0000000e+02   9.1785538e+02
   1.5000000e+02   9.0000000e+02   9.1785538e+02
   1.5000000e+02   1.0000000e+03   9.1802608e+02
   1.5000000e+02   1.1000000e+03   9.1818674e+02
   1.5000000e+02   1.2000000e+03   9.1853818e+02
   1.5000000e+02   1.3000000e+03   9.1859842e+02
   1.5000000e+02   1.4000000e+03   9.1861851e+02
   1.5000000e+02   1.5000000e+03   9.1858838e+02
   1.5000000e+02   1.6000000e+03   9.1859842e+02
   1.5000000e+02   1.7000000e+03   9.1851809e+02
   1.5000000e+02   1.8000000e+03   9.1858838e+02
   1.5000000e+02   1.9000000e+03   9.1862855e+02
   1.5000000e+02   2.0000000e+03   9.1865867e+02
   1.5000000e+02   2.1000000e+03   9.1858838e+02
   1.5000000e+02   2.2000000e+03   9.1831727e+02
   1.5000000e+02   2.3000000e+03   9.1841768e+02
   1.5000000e+02   2.4000000e+03   9.1839760e+02
   1.5100000e+02   1.0000000e+02   9.1824699e+02
   1.5100000e+02   2.0000000e+02   9.1827711e+02
   1.5100000e+02   3.0000000e+02   9.1814657e+02
   1.5100000e+02   4.0000000e+02   9.1816666e+02
   1.5100000e+02   5.0000000e+02   9.1790559e+02
   1.5100000e+02   6.0000000e+02   9.1791563e+02
   1.5100000e+02   7.0000000e+02   9.1789555e+02
   1.5100000e+02   8.0000000e+02   9.1798592e+02
   1.5100000e+02   9.0000000e+02   9.1825703e+02
   1.5100000e+02   1.0000000e+03   9.1835744e+02
   1.5100000e+02   1.1000000e+03   9.1851809e+02
   1.5100000e+02   1.2000000e+03   9.1892978e+02
   1.5100000e+02   1.3000000e+03   9.1901011e+02
   1.5100000e+02   1.4000000e+03   9.1929126e+02
   1.5100000e+02   1.5000000e+03   9.1912056e+02
   1.5100000e+02   1.6000000e+03   9.1894986e+02
   1.5100000e+02   1.7000000e+03   9.1907035e+02
   1.5100000e+02   1.8000000e+03   9.1968286e+02
   1.5100000e+02   1.9000000e+03   9.1947200e+02
   1.5100000e+02   2.0000000e+03   9.1948204e+02
   1.5100000e+02   2.1000000e+03   9.1954229e+02
   1.5100000e+02   2.2000000e+03   9.1978327e+02
   1.5100000e+02   2.3000000e+03   9.1936155e+02
   1.5100000e+02   2.4000000e+03   9.1810641e+02
   1.5200000e+02   1.0000000e+02   9.1732321e+02
   1.5200000e+02   2.0000000e+02   9.1813653e+02
   1.5200000e+02   3.0000000e+02   9.1837752e+02
   1.5200000e+02   4.0000000e+02   9.1812649e+02
   1.5200000e+02   5.0000000e+02   9.1769473e+02
   1.5200000e+02   6.0000000e+02   9.1825703e+02
   1.5200000e+02   7.0000000e+02   9.1836748e+02
   1.5200000e+02   8.0000000e+02   9.1877916e+02
   1.5200000e+02   9.0000000e+02   9.1912056e+02
   1.5200000e+02   1.0000000e+03   9.1943183e+02
   1.5200000e+02   1.1000000e+03   9.1934146e+02
   1.5200000e+02   1.2000000e+03   9.2013471e+02
   1.5200000e+02   1.3000000e+03   9.2036565e+02
   1.5200000e+02   1.4000000e+03   9.2055643e+02
   1.5200000e+02   1.5000000e+03   9.2055643e+02
   1.5200000e+02   1.6000000e+03   9.2022508e+02
   1.5200000e+02   1.7000000e+03   9.2010459e+02
   1.5200000e+02   1.8000000e+03   9.1975315e+02
   1.5200000e+02   1.9000000e+03   9.1957241e+02
   1.5200000e+02   2.0000000e+03   9.1972302e+02
   1.5200000e+02   2.1000000e+03   9.1977323e+02
   1.5200000e+02   2.2000000e+03   9.1997405e+02
   1.5200000e+02   2.3000000e+03   9.2016483e+02
   1.5200000e+02   2.4000000e+03   9.2006442e+02
   1.5300000e+02   1.0000000e+02   9.2008450e+02
   1.5300000e+02   2.0000000e+02   9.1892978e+02
   1.5300000e+02   3.0000000e+02   9.1832731e+02
   1.5300000e+02   4.0000000e+02   9.1784534e+02
   1.5300000e+02   5.0000000e+02   9.1788551e+02
   1.5300000e+02   6.0000000e+02   9.1950212e+02
   1.5300000e+02   7.0000000e+02   9.1972302e+02
   1.5300000e+02   8.0000000e+02   9.1994393e+02
   1.5300000e+02   9.0000000e+02   9.2106853e+02
   1.5300000e+02   1.0000000e+03   9.2141997e+02
   1.5300000e+02   1.1000000e+03   9.2176136e+02
   1.5300000e+02   1.2000000e+03   9.2278555e+02
   1.5300000e+02   1.3000000e+03   9.2295625e+02
   1.5300000e+02   1.4000000e+03   9.2318720e+02
   1.5300000e+02   1.5000000e+03   9.2335790e+02
   1.5300000e+02   1.6000000e+03   9.2339806e+02
   1.5300000e+02   1.7000000e+03   9.2367921e+02
   1.5300000e+02   1.8000000e+03   9.2373946e+02
   1.5300000e+02   1.9000000e+03   9.2373946e+02
   1.5300000e+02   2.0000000e+03   9.2366917e+02
   1.5300000e+02   2.1000000e+03   9.2358884e+02
   1.5300000e+02   2.2000000e+03   9.2369929e+02
   1.5300000e+02   2.3000000e+03   9.2372942e+02
   1.5300000e+02   2.4000000e+03   9.2339806e+02
   1.5400000e+02   1.0000000e+02   9.2338802e+02
   1.5400000e+02   2.0000000e+02   9.2285584e+02
   1.5400000e+02   3.0000000e+02   9.2288597e+02
   1.5400000e+02   4.0000000e+02   9.2269518e+02
   1.5400000e+02   5.0000000e+02   9.2244416e+02
   1.5400000e+02   6.0000000e+02   9.2236383e+02
   1.5400000e+02   7.0000000e+02   9.2266506e+02
   1.5400000e+02   8.0000000e+02   9.2269518e+02
   1.5400000e+02   9.0000000e+02   9.2272531e+02
   1.5400000e+02   1.0000000e+03   9.2260482e+02
   1.5400000e+02   1.1000000e+03   9.2267510e+02
   1.5400000e+02   1.2000000e+03   9.2258473e+02
   1.5400000e+02   1.3000000e+03   9.2242408e+02
   1.5400000e+02   1.4000000e+03   9.2205256e+02
   1.5400000e+02   1.5000000e+03   9.2195214e+02
   1.5400000e+02   1.6000000e+03   9.2203247e+02
   1.5400000e+02   1.7000000e+03   9.2173124e+02
   1.5400000e+02   1.8000000e+03   9.2164087e+02
   1.5400000e+02   1.9000000e+03   9.2146013e+02
   1.5400000e+02   2.0000000e+03   9.2113882e+02
   1.5400000e+02   2.1000000e+03   9.2058656e+02
   1.5400000e+02   2.2000000e+03   9.2023512e+02
   1.5400000e+02   2.3000000e+03   9.2034557e+02
   1.5400000e+02   2.4000000e+03   9.2025520e+02
   1.5500000e+02   1.0000000e+02   9.2012467e+02
   1.5500000e+02   2.0000000e+02   9.2016483e+02
   1.5500000e+02   3.0000000e+02   9.2008450e+02
   1.5500000e+02   4.0000000e+02   9.2004434e+02
   1.5500000e+02   5.0000000e+02   9.1984352e+02
   1.5500000e+02   6.0000000e+02   9.1987364e+02
   1.5500000e+02   7.0000000e+02   9.1998409e+02
   1.5500000e+02   8.0000000e+02   9.2004434e+02
   1.5500000e+02   9.0000000e+02   9.1999413e+02
   1.5500000e+02   1.0000000e+03   9.1990376e+02
   1.5500000e+02   1.1000000e+03   9.2001422e+02
   1.5500000e+02   1.2000000e+03   9.2011463e+02
   1.5500000e+02   1.3000000e+03   9.2017487e+02
   1.5500000e+02   1.4000000e+03   9.2011463e+02
   1.5500000e+02   1.5000000e+03   9.1998409e+02
   1.5500000e+02   1.6000000e+03   9.1991381e+02
   1.5500000e+02   1.7000000e+03   9.1971298e+02
   1.5500000e+02   1.8000000e+03   9.1947200e+02
   1.5500000e+02   1.9000000e+03   9.1932138e+02
   1.5500000e+02   2.0000000e+03   9.1914064e+02
   1.5500000e+02   2.1000000e+03   9.1940171e+02
   1.5500000e+02   2.2000000e+03   9.1941175e+02
   1.5500000e+02   2.3000000e+03   9.1945192e+02
   1.5500000e+02   2.4000000e+03   9.1923101e+02
   1.5600000e+02   1.0000000e+02   9.1890970e+02
   1.5600000e+02   2.0000000e+02   9.1857834e+02
   1.5600000e+02   3.0000000e+02   9.1817670e+02
   1.5600000e+02   4.0000000e+02   9.1768468e+02
   1.5600000e+02   5.0000000e+02   9.1692156e+02
   1.5600000e+02   6.0000000e+02   9.1717259e+02
   1.5600000e+02   7.0000000e+02   9.1724288e+02
   1.5600000e+02   8.0000000e+02   9.1725292e+02
   1.5600000e+02   9.0000000e+02   9.1741358e+02
   1.5600000e+02   1.0000000e+03   9.1706214e+02
   1.5600000e+02   1.1000000e+03   9.1710230e+02
   1.5600000e+02   1.2000000e+03   9.1701193e+02
   1.5600000e+02   1.3000000e+03   9.1692156e+02
   1.5600000e+02   1.4000000e+03   9.1683119e+02
   1.5600000e+02   1.5000000e+03   9.1665045e+02
   1.5600000e+02   1.6000000e+03   9.1627893e+02
   1.5600000e+02   1.7000000e+03   9.1599778e+02
   1.5600000e+02   1.8000000e+03   9.1564635e+02
   1.5600000e+02   1.9000000e+03   9.1531499e+02
   1.5600000e+02   2.0000000e+03   9.1487318e+02
   1.5600000e+02   2.1000000e+03   9.1459203e+02
   1.5600000e+02   2.2000000e+03   9.1434100e+02
   1.5600000e+02   2.3000000e+03   9.1403977e+02
   1.5600000e+02   2.4000000e+03   9.1356784e+02
   1.5700000e+02   1.0000000e+02   9.1303566e+02
   1.5700000e+02   2.0000000e+02   9.1260390e+02
   1.5700000e+02   3.0000000e+02   9.1180061e+02
   1.5700000e+02   4.0000000e+02   9.1158975e+02
   1.5700000e+02   5.0000000e+02   9.1125839e+02
   1.5700000e+02   6.0000000e+02   9.1098728e+02
   1.5700000e+02   7.0000000e+02   9.1048523e+02
   1.5700000e+02   8.0000000e+02   9.1036474e+02
   1.5700000e+02   9.0000000e+02   9.1021412e+02
   1.5700000e+02   1.0000000e+03   9.0991289e+02
   1.5700000e+02   1.1000000e+03   9.0984260e+02
   1.5700000e+02   1.2000000e+03   9.0963174e+02
   1.5700000e+02   1.3000000e+03   9.0937067e+02
   1.5700000e+02   1.4000000e+03   9.0882845e+02
   1.5700000e+02   1.5000000e+03   9.0794484e+02
   1.5700000e+02   1.6000000e+03   9.0805529e+02
   1.5700000e+02   1.7000000e+03   9.0819586e+02
   1.5700000e+02   1.8000000e+03   9.0833644e+02
   1.5700000e+02   1.9000000e+03   9.0817578e+02
   1.5700000e+02   2.0000000e+03   9.0783438e+02
   1.5700000e+02   2.1000000e+03   9.0745282e+02
   1.5700000e+02   2.2000000e+03   9.0688048e+02
   1.5700000e+02   2.3000000e+03   9.0601695e+02
   1.5700000e+02   2.4000000e+03   9.0552493e+02
   1.5800000e+02   1.0000000e+02   9.0470157e+02
   1.5800000e+02   2.0000000e+02   9.0182982e+02
   1.5800000e+02   3.0000000e+02   9.0225154e+02
   1.5800000e+02   4.0000000e+02   9.0369746e+02
   1.5800000e+02   5.0000000e+02   9.0270339e+02
   1.5800000e+02   6.0000000e+02   9.0296446e+02
   1.5800000e+02   7.0000000e+02   9.0342635e+02
   1.5800000e+02   8.0000000e+02   9.0397861e+02
   1.5800000e+02   9.0000000e+02   9.0419951e+02
   1.5800000e+02   1.0000000e+03   9.0433005e+02
   1.5800000e+02   1.1000000e+03   9.0396857e+02
   1.5800000e+02   1.2000000e+03   9.0380791e+02
   1.5800000e+02   1.3000000e+03   9.0361713e+02
   1.5800000e+02   1.4000000e+03   9.0377779e+02
   1.5800000e+02   1.5000000e+03   9.0338618e+02
   1.5800000e+02   1.6000000e+03   9.0328577e+02
   1.5800000e+02   1.7000000e+03   9.0329581e+02
   1.5800000e+02   1.8000000e+03   9.0345647e+02
   1.5800000e+02   1.9000000e+03   9.0353680e+02
   1.5800000e+02   2.0000000e+03   9.0351811e+02
   1.5800000e+02   2.1000000e+03   9.0353664e+02
   1.5800000e+02   2.2000000e+03   9.0247164e+02
   1.5800000e+02   2.3000000e+03   9.0292898e+02
   1.5800000e+02   2.4000000e+03   9.0377291e+02
   1.5900000e+02   1.0000000e+02   9.0406549e+02
   1.5900000e+02   2.0000000e+02   9.0403224e+02
   1.5900000e+02   3.0000000e+02   9.0394750e+02
   1.5900000e+02   4.0000000e+02   9.0411870e+02
   1.5900000e+02   5.0000000e+02   9.0455132e+02
   1.5900000e+02   6.0000000e+02   9.0458960e+02
   1.5900000e+02   7.0000000e+02   9.0482526e+02
   1.5900000e+02   8.0000000e+02   9.0451849e+02
   1.5900000e+02   9.0000000e+02   9.0545464e+02
   1.5900000e+02   1.0000000e+03   9.0818649e+02
   1.5900000e+02   1.1000000e+03   9.0953048e+02
   1.5900000e+02   1.2000000e+03   9.0977747e+02
   1.5900000e+02   1.3000000e+03   9.1033076e+02
   1.5900000e+02   1.4000000e+03   9.1129905e+02
   1.5900000e+02   1.5000000e+03   9.1187479e+02
   1.5900000e+02   1.6000000e+03   9.1275619e+02
   1.5900000e+02   1.7000000e+03   9.1285555e+02
   1.5900000e+02   1.8000000e+03   9.1313767e+02
   1.5900000e+02   1.9000000e+03   9.1328803e+02
   1.5900000e+02   2.0000000e+03   9.1344186e+02
   1.5900000e+02   2.1000000e+03   9.1291381e+02
   1.5900000e+02   2.2000000e+03   9.1322630e+02
   1.5900000e+02   2.3000000e+03   9.1326500e+02
   1.5900000e+02   2.4000000e+03   9.1312090e+02
   1.6000000e+02   1.0000000e+02   9.1304504e+02
   1.6000000e+02   2.0000000e+02   9.1312107e+02
   1.6000000e+02   3.0000000e+02   9.1332675e+02
   1.6000000e+02   4.0000000e+02   9.1343389e+02
   1.6000000e+02   5.0000000e+02   9.1281045e+02
   1.6000000e+02   6.0000000e+02   9.1296374e+02
   1.6000000e+02   7.0000000e+02   9.1371571e+02
   1.6000000e+02   8.0000000e+02   9.1408226e+02
   1.6000000e+02   9.0000000e+02   9.1383372e+02
   1.6000000e+02   1.0000000e+03   9.1367161e+02
   1.6000000e+02   1.1000000e+03   9.1380472e+02
   1.6000000e+02   1.2000000e+03   9.1333543e+02
   1.6000000e+02   1.3000000e+03   9.1390748e+02
   1.6000000e+02   1.4000000e+03   9.1374158e+02
   1.6000000e+02   1.5000000e+03   9.1359982e+02
   1.6000000e+02   1.6000000e+03   9.1379866e+02
   1.6000000e+02   1.7000000e+03   9.1420888e+02
   1.6000000e+02   1.8000000e+03   9.1465366e+02
   1.6000000e+02   1.9000000e+03   9.1484399e+02
   1.6000000e+02   2.0000000e+03   9.1519069e+02
   1.6000000e+02   2.1000000e+03   9.1532899e+02
   1.6000000e+02   2.2000000e+03   9.1561819e+02
   1.6000000e+02   2.3000000e+03   9.1580864e+02
   1.6000000e+02   2.4000000e+03   9.1562365e+02
   1.6100000e+02   1.0000000e+02   9.1554485e+02
   1.6100000e+02   2.0000000e+02   9.1509742e+02
   1.6100000e+02   3.0000000e+02   9.1502416e+02
   1.6100000e+02   4.0000000e+02   9.1551481e+02
   1.6100000e+02   5.0000000e+02   9.1499448e+02
   1.6100000e+02   6.0000000e+02   9.1497775e+02
   1.6100000e+02   7.0000000e+02   9.1519455e+02
   1.6100000e+02   8.0000000e+02   9.1545451e+02
   1.6100000e+02   9.0000000e+02   9.1501250e+02
   1.6100000e+02   1.0000000e+03   9.1558922e+02
   1.6100000e+02   1.1000000e+03   9.1574358e+02
   1.6100000e+02   1.2000000e+03   9.1616635e+02
   1.6100000e+02   1.3000000e+03   9.1642214e+02
   1.6100000e+02   1.4000000e+03   9.1694639e+02
   1.6100000e+02   1.5000000e+03   9.1707731e+02
   1.6100000e+02   1.6000000e+03   9.1702842e+02
   1.6100000e+02   1.7000000e+03   9.1705961e+02
   1.6100000e+02   1.8000000e+03   9.1740204e+02
   1.6100000e+02   1.9000000e+03   9.1755568e+02
   1.6100000e+02   2.0000000e+03   9.1811052e+02
   1.6100000e+02   2.1000000e+03   9.1829919e+02
   1.6100000e+02   2.2000000e+03   9.1830302e+02
   1.6100000e+02   2.3000000e+03   9.1907623e+02
   1.6100000e+02   2.4000000e+03   9.1874941e+02
   1.6200000e+02   1.0000000e+02   9.1913226e+02
   1.6200000e+02   2.0000000e+02   9.1890428e+02
   1.6200000e+02   3.0000000e+02   9.1896073e+02
   1.6200000e+02   4.0000000e+02   9.1912788e+02
   1.6200000e+02   5.0000000e+02   9.1914891e+02
   1.6200000e+02   6.0000000e+02   9.1918739e+02
   1.6200000e+02   7.0000000e+02   9.1915852e+02
   1.6200000e+02   8.0000000e+02   9.1953739e+02
   1.6200000e+02   9.0000000e+02   9.1954476e+02
   1.6200000e+02   1.0000000e+03   9.1946386e+02
   1.6200000e+02   1.1000000e+03   9.1918252e+02
   1.6200000e+02   1.2000000e+03   9.1938864e+02
   1.6200000e+02   1.3000000e+03   9.2005102e+02
   1.6200000e+02   1.4000000e+03   9.1979455e+02
   1.6200000e+02   1.5000000e+03   9.2046711e+02
   1.6200000e+02   1.6000000e+03   9.2037874e+02
   1.6200000e+02   1.7000000e+03   9.2001115e+02
   1.6200000e+02   1.8000000e+03   9.2035552e+02
   1.6200000e+02   1.9000000e+03   9.2003312e+02
   1.6200000e+02   2.0000000e+03   9.2015739e+02
   1.6200000e+02   2.1000000e+03   9.2047680e+02
   1.6200000e+02   2.2000000e+03   9.2076536e+02
   1.6200000e+02   2.3000000e+03   9.2114885e+02
   1.6200000e+02   2.4000000e+03   9.2106673e+02
   1.6300000e+02   1.0000000e+02   9.2114069e+02
   1.6300000e+02   2.0000000e+02   9.2120840e+02
   1.6300000e+02   3.0000000e+02   9.2111704e+02
   1.6300000e+02   4.0000000e+02   9.2100007e+02
   1.6300000e+02   5.0000000e+02   9.2034385e+02
   1.6300000e+02   6.0000000e+02   9.2026169e+02
   1.6300000e+02   7.0000000e+02   9.2012254e+02
   1.6300000e+02   8.0000000e+02   9.2014305e+02
   1.6300000e+02   9.0000000e+02   9.2005283e+02
   1.6300000e+02   1.0000000e+03   9.1985481e+02
   1.6300000e+02   1.1000000e+03   9.1956789e+02
   1.6300000e+02   1.2000000e+03   9.1945912e+02
   1.6300000e+02   1.3000000e+03   9.2007148e+02
   1.6300000e+02   1.4000000e+03   9.1909561e+02
   1.6300000e+02   1.5000000e+03   9.1937105e+02
   1.6300000e+02   1.6000000e+03   9.1946335e+02
   1.6300000e+02   1.7000000e+03   9.1924502e+02
   1.6300000e+02   1.8000000e+03   9.1877469e+02
   1.6300000e+02   1.9000000e+03   9.1862775e+02
   1.6300000e+02   2.0000000e+03   9.1933143e+02
   1.6300000e+02   2.1000000e+03   9.1916269e+02
   1.6300000e+02   2.2000000e+03   9.1962911e+02
   1.6300000e+02   2.3000000e+03   9.1953849e+02
   1.6300000e+02   2.4000000e+03   9.1964466e+02
   1.6400000e+02   1.0000000e+02   9.1946060e+02
   1.6400000e+02   2.0000000e+02   9.1956277e+02
   1.6400000e+02   3.0000000e+02   9.1935439e+02
   1.6400000e+02   4.0000000e+02   9.1904605e+02
   1.6400000e+02   5.0000000e+02   9.1908866e+02
   1.6400000e+02   6.0000000e+02   9.1906424e+02
   1.6400000e+02   7.0000000e+02   9.1897531e+02
   1.6400000e+02   8.0000000e+02   9.1886560e+02
   1.6400000e+02   9.0000000e+02   9.1904837e+02
   1.6400000e+02   1.0000000e+03   9.1870409e+02
   1.6400000e+02   1.1000000e+03   9.1841305e+02
   1.6400000e+02   1.2000000e+03   9.1859452e+02
   1.6400000e+02   1.3000000e+03   9.1914451e+02
   1.6400000e+02   1.4000000e+03   9.1912525e+02
   1.6400000e+02   1.5000000e+03   9.1909357e+02
   1.6400000e+02   1.6000000e+03   9.1900645e+02
